96.000  150.000  25.540
96.000  151.000  25.500
96.000  152.000  25.360
96.000  153.000  25.450
96.000  154.000  25.310
96.000  155.000  25.500
96.000  156.000  25.680
96.000  157.000  25.730
96.000  158.000  25.730
96.000  159.000  25.730
96.000  160.000  25.590
96.000  161.000  25.540
96.000  162.000  25.680
96.000  163.000  25.500
96.000  164.000  25.730
96.000  165.000  25.960
96.000  166.000  25.960
96.000  167.000  26.000
96.000  168.000  26.000
96.000  169.000  26.050
96.000  170.000  25.820
96.000  171.000  25.960
96.000  172.000  26.140
96.000  173.000  26.320
96.000  174.000  26.370
96.000  175.000  26.140
96.000  176.000  25.870
96.000  177.000  25.730
96.000  178.000  25.540
96.000  179.000  25.540
96.000  180.000  25.590
96.000  181.000  25.500
96.000  182.000  25.730
96.000  183.000  25.820
96.000  184.000  26.000
96.000  185.000  26.050
96.000  186.000  26.090
96.000  187.000  26.090
96.000  188.000  26.000
96.000  189.000  25.960
96.000  190.000  25.820
96.000  191.000  25.590
96.000  192.000  25.730
96.000  193.000  25.540
96.000  194.000  25.730
96.000  195.000  25.590
96.000  196.000  25.540
96.000  197.000  25.680
96.000  198.000  25.770
96.000  199.000  26.050
96.000  200.000  26.090
96.000  201.000  26.050
96.000  202.000  25.870
96.000  203.000  25.870
96.000  204.000  25.960
96.000  205.000  25.820
96.000  206.000  25.820
96.000  207.000  25.870
96.000  208.000  26.050
96.000  209.000  26.230
96.000  210.000  26.230
96.000  211.000  26.000
96.000  212.000  25.730
96.000  213.000  25.540
96.000  214.000  25.590
96.000  215.000  25.730
96.000  216.000  25.680
96.000  217.000  25.590
96.000  218.000  25.540
96.000  219.000  25.450
96.000  220.000  25.540
96.000  221.000  25.590
96.000  222.000  25.870
96.000  223.000  25.960
96.000  224.000  25.770
96.000  225.000  25.770
96.000  226.000  25.590
96.000  227.000  25.680
96.000  228.000  25.960
96.000  229.000  25.960
96.000  230.000  26.090
96.000  231.000  26.280
96.000  232.000  26.140
96.000  233.000  25.960
96.000  234.000  25.820
96.000  235.000  25.730
96.000  236.000  25.730
96.000  237.000  25.770
96.000  238.000  26.140
96.000  239.000  26.320
96.000  240.000  26.370
97.000  1.000  24.810
97.000  2.000  24.940
97.000  3.000  25.040
97.000  4.000  25.180
97.000  5.000  25.180
97.000  6.000  24.480
97.000  7.000  24.150
97.000  8.000  24.620
97.000  9.000  25.870
97.000  10.000  27.190
97.000  11.000  27.860
97.000  12.000  27.910
97.000  13.000  28.000
97.000  14.000  27.860
97.000  15.000  27.640
97.000  16.000  27.410
97.000  17.000  27.280
97.000  18.000  26.820
97.000  19.000  26.280
97.000  20.000  25.730
97.000  21.000  25.540
97.000  22.000  25.450
97.000  23.000  25.360
97.000  24.000  25.220
97.000  25.000  25.040
97.000  26.000  25.080
97.000  27.000  25.180
97.000  28.000  25.310
97.000  29.000  25.270
97.000  30.000  25.270
97.000  31.000  25.310
97.000  32.000  25.270
97.000  33.000  25.180
97.000  34.000  25.220
97.000  35.000  25.220
97.000  36.000  24.990
97.000  37.000  24.990
97.000  38.000  25.180
97.000  39.000  25.220
97.000  40.000  25.180
97.000  41.000  25.180
97.000  42.000  25.180
97.000  43.000  25.270
97.000  44.000  25.270
97.000  45.000  25.270
97.000  46.000  25.270
97.000  47.000  25.310
97.000  48.000  25.450
97.000  49.000  25.450
97.000  50.000  25.310
97.000  51.000  25.220
97.000  52.000  25.220
97.000  53.000  25.270
97.000  54.000  25.310
97.000  55.000  25.360
97.000  56.000  25.310
97.000  57.000  25.310
97.000  58.000  25.360
97.000  59.000  25.360
97.000  60.000  25.310
97.000  61.000  25.360
97.000  62.000  25.270
97.000  63.000  25.220
97.000  64.000  25.270
97.000  65.000  25.310
97.000  66.000  25.220
97.000  67.000  25.180
97.000  68.000  25.180
97.000  69.000  25.360
97.000  70.000  25.360
97.000  71.000  25.360
97.000  72.000  25.310
97.000  73.000  25.360
97.000  74.000  25.360
97.000  75.000  25.540
97.000  76.000  25.450
97.000  77.000  25.540
97.000  78.000  25.540
97.000  79.000  25.540
97.000  80.000  25.730
97.000  81.000  25.820
97.000  82.000  25.590
97.000  83.000  25.540
97.000  84.000  25.450
97.000  85.000  25.310
97.000  86.000  25.310
97.000  87.000  25.450
97.000  88.000  25.590
97.000  89.000  25.500
97.000  90.000  25.360
97.000  91.000  25.450
97.000  92.000  25.450
97.000  93.000  25.360
97.000  94.000  25.310
97.000  95.000  25.310
97.000  96.000  25.270
97.000  97.000  25.360
97.000  98.000  25.360
97.000  99.000  25.450
97.000  100.000  25.310
97.000  101.000  25.270
97.000  102.000  25.270
97.000  103.000  25.180
97.000  104.000  25.270
97.000  105.000  25.220
97.000  106.000  25.080
97.000  107.000  25.180
97.000  108.000  25.270
97.000  109.000  25.270
97.000  110.000  25.180
97.000  111.000  25.180
97.000  112.000  25.080
97.000  113.000  25.220
97.000  114.000  25.310
97.000  115.000  25.310
97.000  116.000  25.450
97.000  117.000  25.310
97.000  118.000  25.360
97.000  119.000  25.270
97.000  120.000  25.220
97.000  121.000  25.450
97.000  122.000  25.540
97.000  123.000  25.540
97.000  124.000  25.540
97.000  125.000  25.680
97.000  126.000  25.730
97.000  127.000  25.540
97.000  128.000  25.450
97.000  129.000  25.450
97.000  130.000  25.360
97.000  131.000  25.540
97.000  132.000  25.680
97.000  133.000  25.820
97.000  134.000  26.000
97.000  135.000  26.000
97.000  136.000  25.960
97.000  137.000  26.050
97.000  138.000  26.000
97.000  139.000  25.870
97.000  140.000  25.820
97.000  141.000  25.680
97.000  142.000  25.360
97.000  143.000  25.360
97.000  144.000  25.360
97.000  145.000  25.450
97.000  146.000  25.540
97.000  147.000  25.590
97.000  148.000  25.540
97.000  149.000  25.540
97.000  150.000  25.500
97.000  151.000  25.450
97.000  152.000  25.270
97.000  153.000  25.360
97.000  154.000  25.270
97.000  155.000  25.500
97.000  156.000  25.450
97.000  157.000  25.540
97.000  158.000  25.500
97.000  159.000  25.590
97.000  160.000  25.540
97.000  161.000  25.500
97.000  162.000  25.540
97.000  163.000  25.500
97.000  164.000  25.680
97.000  165.000  25.820
97.000  166.000  25.870
97.000  167.000  25.770
97.000  168.000  25.870
97.000  169.000  25.960
97.000  170.000  25.870
97.000  171.000  26.090
97.000  172.000  26.230
97.000  173.000  26.280
97.000  174.000  26.140
97.000  175.000  26.000
97.000  176.000  25.820
97.000  177.000  25.680
97.000  178.000  25.540
97.000  179.000  25.540
97.000  180.000  25.450
97.000  181.000  25.500
97.000  182.000  25.500
97.000  183.000  25.730
97.000  184.000  26.090
97.000  185.000  26.090
97.000  186.000  26.280
97.000  187.000  26.140
97.000  188.000  26.000
97.000  189.000  26.000
97.000  190.000  25.960
97.000  191.000  25.770
97.000  192.000  25.680
97.000  193.000  25.680
97.000  194.000  25.540
97.000  195.000  25.680
97.000  196.000  25.680
97.000  197.000  25.820
97.000  198.000  26.000
97.000  199.000  26.140
97.000  200.000  26.140
97.000  201.000  26.000
97.000  202.000  25.770
97.000  203.000  25.730
97.000  204.000  25.770
97.000  205.000  25.730
97.000  206.000  25.730
97.000  207.000  25.730
97.000  208.000  25.870
97.000  209.000  26.000
97.000  210.000  25.870
97.000  211.000  25.770
97.000  212.000  25.590
97.000  213.000  25.590
97.000  214.000  25.590
97.000  215.000  25.770
97.000  216.000  25.730
97.000  217.000  25.590
97.000  218.000  25.680
97.000  219.000  25.500
97.000  220.000  25.680
97.000  221.000  25.820
97.000  222.000  26.050
97.000  223.000  26.090
97.000  224.000  25.870
97.000  225.000  25.960
97.000  226.000  25.770
97.000  227.000  25.730
97.000  228.000  25.820
97.000  229.000  25.820
97.000  230.000  25.960
97.000  231.000  26.140
97.000  232.000  26.050
97.000  233.000  25.820
97.000  234.000  25.730
97.000  235.000  25.590
97.000  236.000  25.730
97.000  237.000  25.870
97.000  238.000  26.140
97.000  239.000  26.410
97.000  240.000  26.550
98.000  1.000  24.810
98.000  2.000  24.900
98.000  3.000  24.940
98.000  4.000  25.180
98.000  5.000  25.220
98.000  6.000  24.480
98.000  7.000  24.110
98.000  8.000  24.710
98.000  9.000  25.960
98.000  10.000  27.280
98.000  11.000  27.910
98.000  12.000  28.000
98.000  13.000  28.180
98.000  14.000  27.910
98.000  15.000  27.550
98.000  16.000  27.100
98.000  17.000  26.820
98.000  18.000  26.640
98.000  19.000  26.410
98.000  20.000  25.770
98.000  21.000  25.540
98.000  22.000  25.450
98.000  23.000  25.310
98.000  24.000  25.360
98.000  25.000  25.180
98.000  26.000  25.270
98.000  27.000  25.270
98.000  28.000  25.360
98.000  29.000  25.270
98.000  30.000  25.360
98.000  31.000  25.310
98.000  32.000  25.360
98.000  33.000  25.270
98.000  34.000  25.270
98.000  35.000  25.310
98.000  36.000  25.080
98.000  37.000  25.080
98.000  38.000  25.180
98.000  39.000  25.220
98.000  40.000  25.270
98.000  41.000  25.270
98.000  42.000  25.220
98.000  43.000  25.310
98.000  44.000  25.220
98.000  45.000  25.270
98.000  46.000  25.310
98.000  47.000  25.360
98.000  48.000  25.360
98.000  49.000  25.450
98.000  50.000  25.310
98.000  51.000  25.220
98.000  52.000  25.270
98.000  53.000  25.310
98.000  54.000  25.310
98.000  55.000  25.360
98.000  56.000  25.270
98.000  57.000  25.220
98.000  58.000  25.270
98.000  59.000  25.270
98.000  60.000  25.360
98.000  61.000  25.450
98.000  62.000  25.310
98.000  63.000  25.180
98.000  64.000  25.310
98.000  65.000  25.310
98.000  66.000  25.450
98.000  67.000  25.270
98.000  68.000  25.360
98.000  69.000  25.360
98.000  70.000  25.360
98.000  71.000  25.310
98.000  72.000  25.270
98.000  73.000  25.270
98.000  74.000  25.360
98.000  75.000  25.590
98.000  76.000  25.540
98.000  77.000  25.590
98.000  78.000  25.540
98.000  79.000  25.590
98.000  80.000  25.730
98.000  81.000  25.870
98.000  82.000  25.680
98.000  83.000  25.500
98.000  84.000  25.450
98.000  85.000  25.220
98.000  86.000  25.220
98.000  87.000  25.270
98.000  88.000  25.540
98.000  89.000  25.540
98.000  90.000  25.360
98.000  91.000  25.310
98.000  92.000  25.310
98.000  93.000  25.310
98.000  94.000  25.360
98.000  95.000  25.360
98.000  96.000  25.310
98.000  97.000  25.360
98.000  98.000  25.450
98.000  99.000  25.450
98.000  100.000  25.450
98.000  101.000  25.310
98.000  102.000  25.270
98.000  103.000  25.180
98.000  104.000  25.180
98.000  105.000  25.180
98.000  106.000  25.080
98.000  107.000  25.180
98.000  108.000  25.360
98.000  109.000  25.220
98.000  110.000  25.220
98.000  111.000  25.080
98.000  112.000  25.220
98.000  113.000  25.180
98.000  114.000  25.310
98.000  115.000  25.310
98.000  116.000  25.310
98.000  117.000  25.360
98.000  118.000  25.450
98.000  119.000  25.450
98.000  120.000  25.310
98.000  121.000  25.540
98.000  122.000  25.450
98.000  123.000  25.360
98.000  124.000  25.310
98.000  125.000  25.360
98.000  126.000  25.450
98.000  127.000  25.310
98.000  128.000  25.220
98.000  129.000  25.310
98.000  130.000  25.360
98.000  131.000  25.540
98.000  132.000  25.730
98.000  133.000  25.870
98.000  134.000  25.960
98.000  135.000  26.090
98.000  136.000  26.000
98.000  137.000  26.050
98.000  138.000  26.090
98.000  139.000  26.000
98.000  140.000  25.820
98.000  141.000  25.730
98.000  142.000  25.360
98.000  143.000  25.360
98.000  144.000  25.500
98.000  145.000  25.590
98.000  146.000  25.770
98.000  147.000  25.870
98.000  148.000  25.770
98.000  149.000  25.590
98.000  150.000  25.540
98.000  151.000  25.500
98.000  152.000  25.360
98.000  153.000  25.500
98.000  154.000  25.310
98.000  155.000  25.540
98.000  156.000  25.540
98.000  157.000  25.500
98.000  158.000  25.540
98.000  159.000  25.540
98.000  160.000  25.500
98.000  161.000  25.500
98.000  162.000  25.540
98.000  163.000  25.590
98.000  164.000  25.590
98.000  165.000  25.680
98.000  166.000  25.680
98.000  167.000  25.770
98.000  168.000  25.770
98.000  169.000  26.050
98.000  170.000  26.050
98.000  171.000  26.230
98.000  172.000  26.320
98.000  173.000  26.230
98.000  174.000  25.960
98.000  175.000  25.730
98.000  176.000  25.540
98.000  177.000  25.540
98.000  178.000  25.540
98.000  179.000  25.540
98.000  180.000  25.450
98.000  181.000  25.450
98.000  182.000  25.500
98.000  183.000  25.590
98.000  184.000  26.050
98.000  185.000  26.280
98.000  186.000  26.410
98.000  187.000  26.500
98.000  188.000  26.280
98.000  189.000  26.230
98.000  190.000  26.090
98.000  191.000  25.870
98.000  192.000  25.820
98.000  193.000  25.730
98.000  194.000  25.590
98.000  195.000  25.730
98.000  196.000  25.730
98.000  197.000  25.960
98.000  198.000  26.050
98.000  199.000  26.090
98.000  200.000  26.000
98.000  201.000  25.730
98.000  202.000  25.590
98.000  203.000  25.590
98.000  204.000  25.730
98.000  205.000  25.820
98.000  206.000  25.770
98.000  207.000  25.820
98.000  208.000  25.730
98.000  209.000  25.770
98.000  210.000  25.590
98.000  211.000  25.590
98.000  212.000  25.500
98.000  213.000  25.590
98.000  214.000  25.540
98.000  215.000  25.770
98.000  216.000  25.770
98.000  217.000  25.770
98.000  218.000  25.770
98.000  219.000  25.590
98.000  220.000  25.680
98.000  221.000  25.870
98.000  222.000  26.050
98.000  223.000  26.000
98.000  224.000  25.770
98.000  225.000  25.770
98.000  226.000  25.730
98.000  227.000  25.680
98.000  228.000  25.770
98.000  229.000  25.770
98.000  230.000  26.000
98.000  231.000  26.000
98.000  232.000  25.870
98.000  233.000  25.730
98.000  234.000  25.680
98.000  235.000  25.730
98.000  236.000  25.960
98.000  237.000  26.090
98.000  238.000  26.410
98.000  239.000  26.600
98.000  240.000  26.600
99.000  1.000  24.900
99.000  2.000  24.900
99.000  3.000  24.940
99.000  4.000  25.270
99.000  5.000  25.220
99.000  6.000  24.390
99.000  7.000  23.920
99.000  8.000  24.620
99.000  9.000  26.000
99.000  10.000  27.100
99.000  11.000  27.820
99.000  12.000  27.820
99.000  13.000  27.910
99.000  14.000  27.680
99.000  15.000  27.460
99.000  16.000  26.870
99.000  17.000  26.280
99.000  18.000  26.140
99.000  19.000  26.230
99.000  20.000  25.770
99.000  21.000  25.540
99.000  22.000  25.310
99.000  23.000  25.310
99.000  24.000  25.310
99.000  25.000  25.310
99.000  26.000  25.270
99.000  27.000  25.220
99.000  28.000  25.310
99.000  29.000  25.270
99.000  30.000  25.360
99.000  31.000  25.310
99.000  32.000  25.270
99.000  33.000  25.310
99.000  34.000  25.220
99.000  35.000  25.310
99.000  36.000  25.180
99.000  37.000  25.270
99.000  38.000  25.180
99.000  39.000  25.270
99.000  40.000  25.270
99.000  41.000  25.220
99.000  42.000  24.990
99.000  43.000  25.220
99.000  44.000  25.180
99.000  45.000  25.270
99.000  46.000  25.310
99.000  47.000  25.310
99.000  48.000  25.360
99.000  49.000  25.360
99.000  50.000  25.450
99.000  51.000  25.270
99.000  52.000  25.310
99.000  53.000  25.310
99.000  54.000  25.270
99.000  55.000  25.310
99.000  56.000  25.310
99.000  57.000  25.270
99.000  58.000  25.270
99.000  59.000  25.270
99.000  60.000  25.310
99.000  61.000  25.310
99.000  62.000  25.270
99.000  63.000  25.270
99.000  64.000  25.270
99.000  65.000  25.310
99.000  66.000  25.270
99.000  67.000  25.270
99.000  68.000  25.270
99.000  69.000  25.360
99.000  70.000  25.310
99.000  71.000  25.450
99.000  72.000  25.310
99.000  73.000  25.360
99.000  74.000  25.310
99.000  75.000  25.590
99.000  76.000  25.680
99.000  77.000  25.770
99.000  78.000  25.590
99.000  79.000  25.680
99.000  80.000  25.730
99.000  81.000  25.770
99.000  82.000  25.590
99.000  83.000  25.450
99.000  84.000  25.310
99.000  85.000  25.220
99.000  86.000  25.180
99.000  87.000  25.310
99.000  88.000  25.540
99.000  89.000  25.540
99.000  90.000  25.500
99.000  91.000  25.500
99.000  92.000  25.500
99.000  93.000  25.360
99.000  94.000  25.450
99.000  95.000  25.360
99.000  96.000  25.310
99.000  97.000  25.310
99.000  98.000  25.270
99.000  99.000  25.310
99.000  100.000  25.360
99.000  101.000  25.270
99.000  102.000  25.270
99.000  103.000  25.180
99.000  104.000  25.310
99.000  105.000  25.220
99.000  106.000  25.040
99.000  107.000  25.220
99.000  108.000  25.270
99.000  109.000  25.220
99.000  110.000  25.180
99.000  111.000  25.220
99.000  112.000  25.220
99.000  113.000  25.270
99.000  114.000  25.310
99.000  115.000  25.310
99.000  116.000  25.360
99.000  117.000  25.360
99.000  118.000  25.500
99.000  119.000  25.540
99.000  120.000  25.450
99.000  121.000  25.540
99.000  122.000  25.310
99.000  123.000  25.310
99.000  124.000  25.310
99.000  125.000  25.270
99.000  126.000  25.310
99.000  127.000  25.310
99.000  128.000  25.270
99.000  129.000  25.270
99.000  130.000  25.270
99.000  131.000  25.310
99.000  132.000  25.730
99.000  133.000  25.820
99.000  134.000  25.960
99.000  135.000  26.000
99.000  136.000  25.820
99.000  137.000  25.870
99.000  138.000  25.960
99.000  139.000  25.870
99.000  140.000  25.680
99.000  141.000  25.590
99.000  142.000  25.540
99.000  143.000  25.450
99.000  144.000  25.540
99.000  145.000  25.820
99.000  146.000  25.960
99.000  147.000  26.050
99.000  148.000  25.870
99.000  149.000  25.680
99.000  150.000  25.590
99.000  151.000  25.500
99.000  152.000  25.360
99.000  153.000  25.450
99.000  154.000  25.450
99.000  155.000  25.540
99.000  156.000  25.500
99.000  157.000  25.540
99.000  158.000  25.500
99.000  159.000  25.500
99.000  160.000  25.450
99.000  161.000  25.450
99.000  162.000  25.450
99.000  163.000  25.500
99.000  164.000  25.540
99.000  165.000  25.590
99.000  166.000  25.730
99.000  167.000  25.820
99.000  168.000  25.960
99.000  169.000  26.050
99.000  170.000  26.230
99.000  171.000  26.320
99.000  172.000  26.320
99.000  173.000  26.280
99.000  174.000  26.000
